id,lat,lng,xpos,ypos,dbh,height,species,condition
325,51.54665014809924,0.12724086837996781,86,49,0.882,0.395,Betula pubescens,excellent
326,51.54650922833748,0.1262478560984516,16,36,0.97,0.464,Salix cinerea,good
327,51.5467610024461,0.12776401846641178,123,60,0.683,0.426,Salix caprea,excellent
328,51.54633495179074,0.12722327839551187,83,14,0.707,0.381,Sorbus aria,good
329,51.54647466504715,0.12670487070578548,48,31,1.439,0.434,Carpinus betulus,excellent
330,51.54646704038334,0.12702186773875668,70,29,0.97,0.347,Cornus sanguinea,excellent
331,51.54685711467117,0.1271081415661929,78,72,1.101,0.446,Betula pendula,excellent
332,51.54682947760183,0.12711714575305738,78,69,1.303,0.448,Sorbus aria,good
333,51.5464367740546,0.12647840479275968,32,27,1.149,0.46,Malus sylvestris,good
334,51.546855889283826,0.12709068498095027,76,72,1.135,0.301,Corylus avellana,good
335,51.54683898908907,0.12699121136662994,69,70,1.329,0.437,Acer campestre,excellent
336,51.54645323067797,0.12738289446266837,95,26,1.063,0.308,Prunus avium,excellent
337,51.546221512771574,0.12678976535363531,53,2,0.975,0.4,Sambucus nigra,excellent
338,51.54640467227225,0.12669692971216143,47,23,1.362,0.354,Euonymus europaeus,excellent
339,51.546772850227185,0.12674040970394437,52,64,1.479,0.487,Viburnum opulus,excellent
340,51.54670491142628,0.12673590760496273,51,56,0.959,0.437,Betula pendula,excellent
341,51.5466287681896,0.12779842926277293,124,45,0.676,0.343,Corylus avellana,excellent
342,51.54653264882117,0.126621646274316,42,37,0.563,0.366,Prunus spinosa,excellent
343,51.54653080357217,0.12640193298357483,27,38,1.126,0.311,Viburnum opulus,excellent
344,51.54643168189342,0.1271433892029933,78,25,1.041,0.318,Sambucus nigra,excellent
345,51.546629831952295,0.12610694818672827,7,50,0.986,0.5,Betula pubescens,excellent
346,51.54632586496553,0.12648819449978807,32,15,0.897,0.433,Rosa canina,excellent
347,51.54642292760094,0.12705612366676564,72,24,1.037,0.391,Sambucus nigra,excellent
348,51.546626453155234,0.12640140380665096,28,48,0.915,0.39,Betula pubescens,excellent
349,51.54654687615488,0.1263220991037031,22,40,1.298,0.37,Quercus robur,excellent
350,51.54649124167123,0.12739125537965926,96,31,1.407,0.393,Betula pendula,excellent
351,51.54640384078464,0.1263598597279368,24,24,1.368,0.474,Euonymus europaeus,excellent
352,51.54648907542002,0.12747822529871075,102,30,1.215,0.385,Rosa canina,excellent
353,51.54692550068834,0.12712574324252165,79,80,0.918,0.433,Cornus sanguinea,good
354,51.54686004125638,0.12680926670328727,57,73,1.273,0.344,Cornus sanguinea,excellent
355,51.54669881019102,0.12676040676498654,53,55,1.002,0.481,Euonymus europaeus,excellent
356,51.546713344610666,0.12660085865463935,42,57,1.373,0.306,Betula pubescens,excellent
357,51.54675370299554,0.1275751046054405,110,59,1.099,0.328,Cornus sanguinea,excellent
358,51.546624956822384,0.1272815783594271,89,46,0.799,0.324,Corylus avellana,excellent
359,51.546926941848575,0.12708621273951584,76,80,0.526,0.477,Sorbus torminalis,excellent
360,51.54679202760427,0.12709055360840807,76,65,1.457,0.46,Viburnum opulus,good
361,51.5468045965171,0.12702139630344278,71,66,0.527,0.355,Tilia cordata,excellent
362,51.54653048926981,0.1273163404322024,91,35,1.293,0.337,Euonymus europaeus,excellent
363,51.54651434273803,0.12762380133396492,112,33,1.488,0.392,Sorbus torminalis,excellent
364,51.54650759313392,0.1270026458786068,69,34,1.397,0.417,Corylus avellana,excellent
365,51.54644926140507,0.12627003587401514,18,29,0.953,0.428,Cornus sanguinea,excellent
366,51.54683168485481,0.12712689235749078,79,69,0.662,0.39,Viburnum opulus,excellent
367,51.546431110387125,0.12742801118379418,98,24,0.832,0.479,Sorbus torminalis,excellent
368,51.54646735022736,0.12744367539675192,99,28,1.1,0.314,Carpinus betulus,excellent
369,51.5465011861923,0.12762349621607227,112,31,0.702,0.427,Carpinus betulus,excellent
370,51.54671600947144,0.12688027963474927,61,57,1.216,0.429,Euonymus europaeus,excellent
371,51.54660878432728,0.12631872091357663,22,47,0.919,0.415,Sorbus aria,excellent
372,51.54691565277086,0.1270591634081046,74,79,1.214,0.315,Rosa canina,excellent
373,51.546537454262875,0.12732178769066183,91,36,0.522,0.382,Rosa canina,excellent
374,51.546601188850964,0.12618693085305507,13,46,1.181,0.391,Corylus avellana,excellent
375,51.54622028001841,0.12682291249872113,55,2,0.788,0.43,Acer campestre,excellent
376,51.54684659519126,0.1270403880686402,73,71,0.74,0.486,Prunus avium,excellent
377,51.546729800553486,0.1269428188623551,66,58,1.386,0.37,Betula pubescens,good
378,51.546646664912885,0.12605966349474043,4,52,0.942,0.328,Corylus avellana,excellent
379,51.546653376104175,0.12783425684368047,127,47,0.782,0.408,Salix caprea,good
380,51.54690597197589,0.12715994322471255,81,77,1.415,0.358,Salix cinerea,excellent
381,51.546298116125605,0.1265807294422997,39,11,0.624,0.332,Rosa canina,excellent
382,51.5465293194488,0.12686341476900484,59,36,0.556,0.473,Viburnum opulus,good
383,51.54659732781899,0.12718482007065254,82,43,0.608,0.334,Acer campestre,excellent
384,51.54682057766827,0.12682392360088457,58,69,0.995,0.351,Malus sylvestris,excellent
385,51.546746801986735,0.12753319850800185,107,59,0.997,0.398,Cornus sanguinea,good
386,51.54667460248652,0.12747893731249504,103,51,0.747,0.342,Carpinus betulus,excellent
387,51.5466822695041,0.12680572342454707,56,53,0.758,0.3,Sorbus aria,excellent
388,51.54636540917689,0.12678379092851916,53,18,1.233,0.403,Prunus avium,good
389,51.54674596427518,0.1270072535137827,70,60,1.474,0.49,Acer campestre,excellent
390,51.546587923391336,0.1261182253724586,8,45,0.82,0.315,Malus sylvestris,good
391,51.54670261323663,0.12773671998283032,121,53,0.992,0.372,Euonymus europaeus,excellent
392,51.54656259697921,0.12629391126254438,20,42,0.839,0.318,Acer campestre,good
393,51.546381890893414,0.1267104739632266,48,20,1.407,0.379,Corylus avellana,good
394,51.54672949603827,0.1276094618235376,112,57,1.178,0.33,Malus sylvestris,excellent
395,51.54649837812209,0.1269962892036161,68,32,0.862,0.355,Viburnum opulus,excellent
396,51.54645967111336,0.1273416200721409,92,27,1.458,0.377,Sorbus aria,excellent
397,51.54660629388068,0.12609043714638468,6,47,1.494,0.36,Prunus avium,good
398,51.546841237875775,0.1271433450846837,80,70,1.133,0.492,Cornus sanguinea,excellent
399,51.54662057217695,0.12770879908510738,118,44,1.088,0.309,Sorbus aria,excellent
400,51.546837219656446,0.12707749125038234,75,70,1.192,0.486,Prunus avium,excellent
401,51.54645224771975,0.12648064586852042,32,29,0.884,0.444,Corylus avellana,excellent
402,51.546667455988384,0.12613891768094881,10,54,0.648,0.472,Corylus avellana,excellent
403,51.54635322274164,0.12654429109657586,36,18,1.225,0.43,Euonymus europaeus,excellent
404,51.54667423918354,0.1261321957327851,9,54,1.171,0.401,Quercus petraea,excellent
405,51.54646577945878,0.12710830446256785,76,29,1.324,0.403,Betula pubescens,excellent
406,51.546874826838746,0.1270039730620932,70,74,0.576,0.367,Prunus spinosa,excellent
407,51.5468456490682,0.12704546078342271,73,71,1.216,0.32,Euonymus europaeus,excellent
408,51.546588351797844,0.12743803280549276,99,41,0.823,0.305,Malus sylvestris,excellent
409,51.54665406827595,0.12729014982535805,89,49,0.971,0.5,Corylus avellana,excellent
410,51.54671973154641,0.12670732454794031,49,58,1.363,0.354,Rosa canina,excellent
411,51.54688295314595,0.12714792612437809,80,75,0.812,0.455,Euonymus europaeus,excellent
412,51.546414317581025,0.12694445850829794,64,23,1.37,0.481,Prunus avium,good
413,51.54666484305015,0.12744474130695477,100,50,1.475,0.416,Carpinus betulus,excellent
414,51.54651387402132,0.12656214094252774,38,35,1.4,0.422,Prunus spinosa,excellent
415,51.54652037116878,0.1276773768052862,116,33,1.161,0.462,Cornus sanguinea,excellent
416,51.546351461571795,0.12674407970072032,50,17,1.073,0.487,Malus sylvestris,excellent
417,51.546605781996874,0.12618652829386393,13,47,1.024,0.32,Rosa canina,good
418,51.54661745920584,0.1277090151971347,118,44,0.538,0.389,Quercus robur,excellent
419,51.54642626058254,0.12701661625492808,69,24,1.356,0.376,Prunus spinosa,excellent
420,51.54666379168628,0.12738944112068187,96,50,0.942,0.483,Sorbus torminalis,excellent
421,51.54629949971965,0.12657009270698885,38,12,1.069,0.447,Acer campestre,good
422,51.54662365804113,0.12773729145629742,120,44,1.45,0.41,Corylus avellana,excellent
423,51.546711034338315,0.12674246695540198,52,57,0.693,0.427,Cornus sanguinea,excellent
424,51.546578563770204,0.1262271660151859,15,44,1.269,0.459,Malus sylvestris,excellent
425,51.5469090653314,0.1268288454819469,58,79,0.992,0.402,Rosa canina,good
426,51.546921432693495,0.1268772145997701,62,80,1.075,0.455,Salix cinerea,good
427,51.54635313859649,0.12651327512255706,34,18,0.558,0.364,Sorbus aria,excellent
428,51.54688944746224,0.1269462742692591,67,76,0.663,0.432,Malus sylvestris,excellent
429,51.54647998081636,0.12712107471407058,77,30,1.352,0.491,Carpinus betulus,good
430,51.54672920985513,0.1267182201988988,50,59,1.007,0.481,Carpinus betulus,excellent
431,51.546558341595436,0.12625031054980743,17,41,0.945,0.41,Corylus avellana,excellent
432,51.54647166861727,0.12738479626021065,95,28,1.138,0.456,Prunus avium,good
433,51.54627574601987,0.1264511603887557,30,9,0.938,0.364,Tilia cordata,good
434,51.54639098016051,0.12666340986318908,45,21,0.589,0.44,Carpinus betulus,excellent
435,51.546360917547425,0.12645610595655202,30,19,0.814,0.404,Sorbus torminalis,excellent
436,51.54646268589413,0.1269613410571852,66,29,0.567,0.339,Cornus sanguinea,excellent
437,51.54658527990221,0.1261054388835486,7,45,1.145,0.302,Prunus avium,excellent
438,51.546864289297446,0.1267632713956653,54,74,1.46,0.323,Acer campestre,good
439,51.546351302688926,0.12707572162843742,73,16,1.262,0.374,Cornus sanguinea,excellent
440,51.546471855009436,0.12732883426513567,91,29,1.359,0.49,Malus sylvestris,excellent
441,51.546552081483284,0.12649515797531985,34,40,0.728,0.316,Corylus avellana,excellent
442,51.54659206487025,0.12721260900053058,84,42,0.676,0.488,Rosa canina,excellent
443,51.54628547456808,0.12649724153155167,33,10,1.379,0.313,Euonymus europaeus,excellent
444,51.54640768578401,0.12710238798608606,75,22,1.258,0.395,Cornus sanguinea,good
445,51.546439496241184,0.12626779531637364,18,28,0.833,0.418,Sorbus torminalis,good
446,51.5466102669343,0.12765642595936574,115,43,0.609,0.309,Corylus avellana,excellent
447,51.54672809872607,0.12687489580310338,61,58,0.754,0.423,Rosa canina,excellent
448,51.54653304942509,0.12757380270058535,108,35,1.433,0.455,Sorbus torminalis,good
449,51.5463257205453,0.12672499962770842,49,14,0.993,0.467,Carpinus betulus,excellent
450,51.546814445304854,0.12693506130661045,65,68,1.484,0.315,Betula pubescens,excellent
451,51.54644357109342,0.12693518331177522,64,27,0.742,0.415,Euonymus europaeus,excellent
452,51.5464217153972,0.12645782353805474,31,25,0.575,0.489,Malus sylvestris,good
453,51.546513253981146,0.12761961654580517,112,32,0.928,0.312,Carpinus betulus,excellent
454,51.54630444852397,0.12659484416915226,40,12,0.924,0.462,Quercus petraea,excellent
455,51.54663092090082,0.12641607704612282,29,49,0.984,0.441,Betula pubescens,good
456,51.546812298306236,0.12675262259871614,53,68,0.613,0.483,Rosa canina,excellent
457,51.54635563148038,0.12713206454828835,77,16,0.912,0.437,Euonymus europaeus,good
458,51.54632757032074,0.1266989632539458,47,14,0.732,0.354,Corylus avellana,excellent
459,51.54658732469583,0.12762000621171699,112,41,0.61,0.308,Prunus spinosa,excellent
460,51.54645007980373,0.12649787444369534,34,28,0.712,0.388,Rosa canina,good
461,51.546861043871225,0.12681463909252916,57,73,1.407,0.379,Corylus avellana,excellent
462,51.54661659083191,0.12777255484598757,123,44,1.07,0.328,Acer campestre,good
463,51.5469136663065,0.12684037771193601,59,79,0.989,0.423,Prunus avium,excellent
464,51.546235165757615,0.12659118457354684,39,4,0.905,0.412,Sorbus aria,excellent
465,51.54673081281603,0.12681172953426595,57,59,0.749,0.495,Betula pendula,excellent
466,51.54639192844077,0.12696446792671764,66,21,0.828,0.346,Carpinus betulus,excellent
467,51.54669281410102,0.12682839782236702,58,55,0.892,0.319,Carpinus betulus,excellent
468,51.54690947582301,0.12722292111233416,86,78,0.739,0.363,Betula pubescens,excellent
469,51.54650894295019,0.1264213297420877,28,35,1.022,0.354,Carpinus betulus,excellent
470,51.54620785489044,0.12687274457225023,58,1,0.879,0.327,Prunus spinosa,good
471,51.546729327250716,0.1269936620598616,69,58,0.899,0.406,Quercus robur,excellent
472,51.546848408767026,0.1271768456943104,82,71,1.39,0.442,Corylus avellana,excellent
473,51.54636299358498,0.12700586906655134,68,17,1.226,0.422,Malus sylvestris,excellent
474,51.546713401174316,0.12660144430561215,42,57,0.877,0.472,Prunus spinosa,excellent
475,51.546212080241574,0.1268341087606953,56,1,0.776,0.377,Prunus avium,excellent
476,51.54631070288536,0.12647447470317558,31,13,0.773,0.465,Sambucus nigra,excellent
477,51.54652510116684,0.127297987549708,89,35,1.347,0.432,Betula pubescens,excellent
478,51.54653367590546,0.12626448794903336,18,38,0.529,0.439,Euonymus europaeus,excellent
479,51.54668004555261,0.12746505594613014,102,51,0.988,0.311,Sambucus nigra,excellent
480,51.54657432235924,0.12775339522706625,121,39,0.858,0.461,Corylus avellana,excellent
481,51.546708482784254,0.12772679333563222,120,54,0.95,0.33,Salix cinerea,good
482,51.54666910158965,0.12616955735635368,12,54,1.315,0.414,Betula pubescens,excellent
483,51.54669610832124,0.12769909525734938,118,53,1.169,0.441,Cornus sanguinea,excellent
484,51.54690986231739,0.12697021978576073,68,78,0.959,0.394,Sorbus torminalis,excellent
485,51.546470073665766,0.1263309037703771,22,31,1.061,0.346,Prunus spinosa,excellent
486,51.54623336124985,0.12655276274571903,36,4,0.712,0.318,Sorbus aria,excellent
487,51.546937213962046,0.12689663953484892,63,82,1.202,0.315,Corylus avellana,excellent
488,51.54652184762141,0.12652598259974526,36,36,1.252,0.36,Cornus sanguinea,excellent
489,51.54652995095707,0.12738728961889748,96,35,1.37,0.421,Salix cinerea,good
490,51.54656412516679,0.12651454038714413,35,41,1.092,0.316,Quercus robur,excellent
491,51.546222701606055,0.12665480856355882,43,3,1.011,0.441,Tilia cordata,excellent
492,51.54621734561683,0.12675006802861297,50,2,0.521,0.309,Corylus avellana,excellent
493,51.54653379718199,0.127654381794614,114,35,0.661,0.349,Malus sylvestris,excellent
494,51.54662589670287,0.12746245479199386,101,45,1.05,0.341,Sambucus nigra,excellent
495,51.5463563428146,0.1270379425480545,71,17,1.446,0.341,Cornus sanguinea,good
496,51.546408006117765,0.12640531921952927,27,24,1.245,0.419,Sorbus torminalis,excellent
497,51.54644046058433,0.12634481965083472,23,28,0.606,0.438,Salix caprea,excellent
498,51.5463248648946,0.12646218260542955,31,15,1.121,0.396,Sorbus aria,excellent
499,51.54656635535996,0.12623479865693665,16,42,0.834,0.405,Malus sylvestris,excellent
500,51.54625677635,0.12648520004151273,32,7,1.049,0.483,Carpinus betulus,excellent
501,51.546387923558214,0.1262932911791796,19,22,0.803,0.431,Quercus petraea,excellent
502,51.546344163783694,0.1263895228649247,26,17,0.819,0.478,Carpinus betulus,good
503,51.54685815740975,0.12696916222600482,68,73,0.506,0.489,Corylus avellana,excellent
504,51.54645991405679,0.12752824986732142,105,27,0.984,0.432,Salix cinerea,excellent
505,51.54676469031099,0.1277202264614615,120,60,0.775,0.347,Betula pubescens,excellent
506,51.54670853384563,0.12676713278533255,53,56,1.252,0.458,Corylus avellana,good
507,51.54648881690871,0.1262942578824395,20,33,0.836,0.344,Sambucus nigra,excellent
508,51.546375115611276,0.12629837214649384,19,21,0.993,0.453,Corylus avellana,excellent
509,51.54667840294588,0.12763584420947743,113,51,0.806,0.367,Acer campestre,excellent
510,51.546543555722316,0.12724395037441347,86,37,1.043,0.444,Betula pendula,excellent
511,51.54692106518383,0.12702611652426984,72,79,0.561,0.389,Cornus sanguinea,good
512,51.54658209550642,0.12617044598374233,11,44,0.854,0.366,Cornus sanguinea,excellent
513,51.546870590939896,0.1268301966126153,58,74,1.366,0.373,Prunus spinosa,excellent
514,51.54655597947772,0.1276782880705381,116,37,0.968,0.308,Acer campestre,excellent
515,51.54682623841585,0.12715889275207376,81,69,0.534,0.336,Acer campestre,excellent
516,51.54675870010775,0.1264459101157995,31,63,0.853,0.328,Betula pubescens,excellent
517,51.546791272571944,0.1265947431753205,42,66,0.856,0.498,Corylus avellana,good
518,51.54672157176372,0.12775276091359763,122,55,1.459,0.304,Sorbus aria,excellent
519,51.54667113690547,0.12687953565870094,61,52,1.421,0.331,Betula pendula,good
520,51.54689688027081,0.12729045619616725,90,76,0.674,0.445,Sorbus torminalis,good
521,51.546506614269475,0.1264600073116472,31,35,0.919,0.438,Acer campestre,good
522,51.54644410355533,0.1264349637344351,29,28,1.252,0.497,Cornus sanguinea,excellent
523,51.546702554946386,0.12787943227666856,130,53,1.422,0.333,Salix caprea,excellent
524,51.54673320830187,0.12757475303306984,109,57,1.389,0.345,Quercus robur,excellent
525,51.54649560434969,0.12649846343717544,34,34,0.585,0.45,Prunus avium,good
526,51.54650043950527,0.12631832415370042,21,35,1.036,0.346,Cornus sanguinea,excellent
527,51.54679647462884,0.12678821588634276,55,66,1.054,0.338,Acer campestre,excellent
528,51.54645928773954,0.12733423844687647,92,27,0.534,0.377,Betula pubescens,excellent
529,51.54666224461199,0.12734675365258236,93,50,1.373,0.351,Betula pubescens,excellent
530,51.546364625219134,0.126289043023092,19,20,1.398,0.457,Malus sylvestris,excellent
531,51.546766194615515,0.12672788424999074,51,63,0.5,0.373,Rosa canina,good
532,51.54678682008635,0.12680242304871148,56,65,1.386,0.433,Acer campestre,excellent
533,51.54664965114433,0.12679370189551742,55,50,0.93,0.357,Prunus avium,excellent
534,51.546713135577136,0.12746950672086502,102,55,0.563,0.388,Sambucus nigra,excellent
