id,lat,lng,xpos,ypos,dbh,height,species,condition
1291,51.5329764213527,0.11878442969553987,19,18,1.438,0.409,Corylus avellana,excellent
1292,51.533051052296706,0.11969189943200857,82,24,1.315,0.474,Rosa canina,excellent
1293,51.53283517576372,0.11931402267053186,55,1,0.581,0.308,Corylus avellana,excellent
1294,51.53326533508305,0.11999558525295712,104,47,1.29,0.421,Euonymus europaeus,excellent
1295,51.5328711037514,0.1191530274396841,44,6,1.094,0.378,Sorbus torminalis,excellent
1296,51.53310688016099,0.12023310883372522,120,29,0.515,0.387,Salix caprea,excellent
1297,51.53330334517243,0.12001624246785202,106,51,1.441,0.323,Cornus sanguinea,excellent
1298,51.53314312900956,0.11905194713300071,38,36,1.375,0.381,Cornus sanguinea,good
1299,51.53306163989829,0.11953543493767359,71,26,1.474,0.486,Prunus avium,good
1300,51.53314317516152,0.11900422511274572,35,36,1.172,0.339,Rosa canina,good
1301,51.53333145235333,0.11992283676734845,99,55,1.488,0.479,Cornus sanguinea,excellent
1302,51.53312102139855,0.11909110180425349,41,34,1.035,0.414,Corylus avellana,excellent
1303,51.53293491372058,0.119735404888274,85,11,1.497,0.423,Salix caprea,excellent
1304,51.533109285816785,0.11949084887619817,68,31,0.902,0.456,Prunus spinosa,excellent
1305,51.5333439374708,0.1194632886730626,67,58,1.159,0.478,Carpinus betulus,excellent
1306,51.53323886085353,0.11979760267464877,90,45,0.555,0.324,Sorbus aria,good
1307,51.53303763520754,0.11987554523708871,95,22,0.617,0.428,Quercus petraea,good
1308,51.53312437047166,0.11888285135659818,26,35,1.387,0.399,Rosa canina,excellent
1309,51.533147993671065,0.11900857590943933,35,37,1.218,0.446,Sorbus aria,excellent
1310,51.53317758533318,0.11977832491235942,89,38,1.343,0.445,Prunus avium,excellent
1311,51.533319849343115,0.12011931698422433,113,53,0.662,0.473,Acer campestre,excellent
1312,51.53293314094783,0.11902074756722703,35,13,0.72,0.322,Salix caprea,excellent
1313,51.53294961074789,0.11863298612947426,8,16,1.154,0.325,Prunus avium,good
1314,51.53317944081033,0.11992581970737266,99,38,1.015,0.355,Prunus spinosa,excellent
1315,51.53285515797305,0.11949325396221987,67,3,0.601,0.447,Sorbus torminalis,excellent
1316,51.53310458922937,0.11884433422859927,24,33,1.073,0.446,Corylus avellana,excellent
1317,51.533259396337975,0.11923978009220242,52,49,1.309,0.461,Salix caprea,excellent
1318,51.53295502620466,0.11934724229296326,58,15,0.634,0.403,Salix cinerea,excellent
1319,51.53315932911976,0.1198547393209968,94,36,1.126,0.337,Sorbus torminalis,good
1320,51.533193954262195,0.11914567180616041,45,42,0.777,0.331,Cornus sanguinea,good
1321,51.53310043062745,0.11975778566342483,87,30,1.039,0.323,Corylus avellana,excellent
1322,51.53295440376268,0.11908720702965175,40,15,0.602,0.355,Cornus sanguinea,excellent
1323,51.53319880273272,0.11925987668107582,53,42,0.968,0.459,Prunus avium,good
1324,51.53304315590449,0.11959014221522091,75,24,0.774,0.483,Carpinus betulus,good
1325,51.53328769136294,0.1200226214923293,106,50,0.785,0.411,Prunus spinosa,excellent
1326,51.53285843645215,0.11953409835023251,70,3,0.911,0.423,Acer campestre,excellent
1327,51.533392033849985,0.11978726212409967,90,62,1.26,0.328,Prunus avium,excellent
1328,51.53303279302794,0.1199057717169249,97,22,1.093,0.441,Corylus avellana,excellent
1329,51.53308431152558,0.12012619984927587,112,27,0.551,0.374,Corylus avellana,good
1330,51.53308069810882,0.11932444249406571,57,29,1.1,0.367,Betula pendula,good
1331,51.532976527190655,0.11861552366243437,7,19,1.24,0.393,Sambucus nigra,good
1332,51.53321706551097,0.11912673060204164,44,44,1.248,0.477,Corylus avellana,excellent
1333,51.53297041227273,0.11962685411494305,77,16,0.849,0.399,Viburnum opulus,excellent
1334,51.53300702921022,0.11945201297818638,65,20,0.752,0.494,Rosa canina,excellent
1335,51.5333216033312,0.11947821706270016,68,55,0.743,0.453,Quercus robur,excellent
1336,51.533370680608556,0.11945738055012163,67,60,0.567,0.386,Corylus avellana,excellent
1337,51.53298688309769,0.11929919246570844,55,18,1.34,0.321,Cornus sanguinea,excellent
1338,51.533093234071856,0.11902152094943547,36,31,1.442,0.458,Acer campestre,excellent
1339,51.53307405938509,0.11891871039249431,29,29,0.712,0.444,Sorbus torminalis,good
1340,51.532965898545,0.11898493678492572,33,17,1.229,0.434,Quercus petraea,excellent
1341,51.53311686508532,0.12011062053416878,111,30,0.558,0.337,Betula pendula,excellent
1342,51.53335524977163,0.11995742637268515,102,57,1.44,0.378,Sorbus torminalis,excellent
1343,51.53296132716106,0.11958145559243194,74,15,1.121,0.396,Betula pendula,good
1344,51.532930941966455,0.11886671621600063,24,13,0.553,0.467,Sambucus nigra,excellent
1345,51.53305815752271,0.11968949019308364,82,25,1.055,0.446,Prunus avium,excellent
1346,51.53311913063836,0.11981705325035072,91,32,1.315,0.394,Rosa canina,excellent
1347,51.53291077023671,0.11934213246064608,57,10,0.728,0.397,Cornus sanguinea,excellent
1348,51.533184020991385,0.11948937389088449,69,40,0.643,0.49,Betula pubescens,excellent
1349,51.53330556006565,0.11986091725678204,95,52,0.552,0.397,Rosa canina,excellent
1350,51.53309460112304,0.1200527797314583,107,28,0.943,0.392,Carpinus betulus,excellent
1351,51.53313264894774,0.11925910480468255,52,35,0.757,0.363,Salix cinerea,excellent
1352,51.53307555232918,0.11936511621672115,59,28,0.954,0.348,Corylus avellana,good
1353,51.53296914392114,0.11932645275046812,56,16,1.438,0.393,Betula pendula,excellent
1354,51.53319274618747,0.11976340066747912,88,40,0.551,0.346,Tilia cordata,excellent
1355,51.532994869473825,0.11951345000489126,69,19,0.923,0.358,Corylus avellana,excellent
1356,51.53338970468409,0.1198131464795734,92,62,1.342,0.384,Acer campestre,excellent
1357,51.53288318637358,0.11927231717715664,52,7,1.183,0.304,Prunus avium,excellent
1358,51.53327087373675,0.11946313379798874,67,49,0.851,0.427,Quercus robur,excellent
1359,51.532996264501605,0.11932191863770462,56,19,1.246,0.324,Carpinus betulus,good
1360,51.533096949523674,0.11928636910652257,54,31,0.993,0.312,Prunus spinosa,excellent
1361,51.5333135468141,0.11952574498162152,72,54,0.978,0.361,Sambucus nigra,good
1362,51.53328710671045,0.11991371785729556,98,50,0.658,0.317,Rosa canina,excellent
1363,51.53295925971557,0.11962504659797482,77,14,1.249,0.323,Salix cinerea,excellent
1364,51.53308106817567,0.12005267892235769,107,27,0.762,0.481,Sambucus nigra,excellent
1365,51.53309021902032,0.11907830527219336,40,30,0.536,0.359,Prunus spinosa,excellent
1366,51.533142229782214,0.1198612799974792,94,34,1.015,0.301,Corylus avellana,excellent
1367,51.53297209949722,0.11949470943362872,68,16,1.079,0.424,Prunus avium,excellent
1368,51.53333447577236,0.11951540986439418,71,56,1.393,0.359,Prunus avium,excellent
1369,51.533030402688304,0.11940719770828796,62,23,0.683,0.362,Cornus sanguinea,excellent
1370,51.533040622410056,0.12009252756398764,110,22,1.276,0.348,Prunus avium,excellent
1371,51.53319595104524,0.11981108703150727,91,40,0.634,0.368,Viburnum opulus,excellent
1372,51.53318165276142,0.11924055546635666,51,40,1.122,0.403,Prunus avium,excellent
1373,51.533208775594844,0.11948410950731325,68,42,0.638,0.332,Malus sylvestris,excellent
1374,51.53327911570343,0.11971694995540293,85,50,1.069,0.314,Rosa canina,good
1375,51.533014086596665,0.11982363381698284,91,20,0.538,0.347,Viburnum opulus,excellent
1376,51.53318027293455,0.11943874608375829,65,39,1.097,0.375,Sambucus nigra,excellent
1377,51.53311963247402,0.11967333709529808,81,32,0.591,0.362,Betula pendula,excellent
1378,51.53314963840785,0.12005947692890255,108,34,1.331,0.388,Cornus sanguinea,good
1379,51.53318691721852,0.12025863850773436,122,38,0.647,0.39,Euonymus europaeus,excellent
1380,51.53313169379133,0.11949803279684282,69,34,1.137,0.435,Carpinus betulus,excellent
1381,51.53303778626662,0.11910529862536073,41,24,1.172,0.351,Cornus sanguinea,excellent
1382,51.53300335790429,0.12005188741626704,107,18,0.518,0.477,Malus sylvestris,excellent
1383,51.53335807792862,0.11954078952578871,73,59,0.729,0.43,Sorbus aria,excellent
1384,51.533224305312814,0.11925261694289929,52,45,1.172,0.39,Prunus avium,good
1385,51.5330623756898,0.11972728932289499,85,25,0.87,0.427,Viburnum opulus,excellent
1386,51.53312445679099,0.11930396999124813,55,34,0.792,0.326,Sorbus torminalis,good
1387,51.533181214397324,0.12022869000054345,120,37,0.721,0.419,Corylus avellana,excellent
1388,51.533216810558166,0.11941823102390418,64,43,1.199,0.439,Malus sylvestris,excellent
1389,51.533315938591265,0.11978924287731235,90,54,1.443,0.351,Cornus sanguinea,good
1390,51.53298515299549,0.1188419044057756,23,19,1.047,0.479,Carpinus betulus,excellent
1391,51.53292070574127,0.11911337502952257,41,11,0.604,0.38,Sorbus aria,excellent
1392,51.53317060312992,0.11933683407864128,58,39,1.36,0.428,Quercus robur,excellent
1393,51.533350581231026,0.11970265893131186,84,58,0.641,0.495,Sambucus nigra,excellent
1394,51.53308233789235,0.12000874722372869,104,27,1.11,0.481,Salix cinerea,good
1395,51.53295429089133,0.1186376078602338,9,16,0.577,0.498,Salix cinerea,excellent
1396,51.53298623125361,0.1191332239286608,43,19,0.942,0.399,Sorbus aria,good
1397,51.53295750965713,0.1193010671787954,55,15,1.417,0.386,Euonymus europaeus,excellent
1398,51.53323066567983,0.11928188746308033,54,45,0.796,0.435,Acer campestre,excellent
1399,51.53316350726512,0.1191769532353329,47,38,1.089,0.342,Quercus petraea,excellent
